TOOL_HOVER,56649,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,56666,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,56682,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,56701,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,56715,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,56733,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,57551,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,57569,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,57585,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,57601,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,57619,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,57634,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,57651,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,57668,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,57686,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,57701,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,57719,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,57734,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,57752,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,57768,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,57786,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,57801,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,57820,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,57834,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,57852,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
